licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Mill Road Estates Limited - W0156,Site Closure and Surrender,ICA & Hydro RA - Re-submisison,https://leap.epa.ie/licence-profile/W0156/compliance/return/5c6618d3-dc16-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,W0156,26a65f3e-523e-462b-8eb2-205e4fae525d,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5c6618d3-dc16-f011-a373-0050568a2d1a
Alert Packaging Limited - P0366,Site Updates/Notifications,Licensee Public Response - SV32103,https://leap.epa.ie/licence-profile/P0366/compliance/return/69df6c5c-c616-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,P0366,359b4db8-d712-4f91-bbbb-25f7d0633ca6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=69df6c5c-c616-f011-a373-0050568a2d1a
Alert Packaging Limited - P0366,Site Updates/Notifications,Licensee Public Response - SV30720,https://leap.epa.ie/licence-profile/P0366/compliance/return/69f989a6-cb16-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,P0366,359b4db8-d712-4f91-bbbb-25f7d0633ca6,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=69f989a6-cb16-f011-a373-0050568a2d1a
Magh nAla Limited (Quartertown) - P0977,Monitoring Returns,Storm water sample H,https://leap.epa.ie/licence-profile/P0977/compliance/return/6c0ae32b-1716-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-04-10T00:00:00,P0977,5dfce63a-5cb1-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6c0ae32b-1716-f011-a373-0050568a2d1a
Carrowbrowne Landfill Site - W0013,Monitoring Returns,"Q1, 2025 Leachate monitoring",https://leap.epa.ie/licence-profile/W0013/compliance/return/6f5c2608-8416-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,W0013,fac22089-4566-40d8-a645-64f9b542eca1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6f5c2608-8416-f011-a373-0050568a2d1a
Magh nAla Limited - P1000,Monitoring Returns,Storm water sampling for Zinc and Toc.,https://leap.epa.ie/licence-profile/P1000/compliance/return/7136cb6d-1716-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-04-10T00:00:00,P1000,f0ba95c4-4cc3-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=7136cb6d-1716-f011-a373-0050568a2d1a
Clonbulloge Ash Repository - W0049,Site Updates/Notifications,Request for documentation following site visit,https://leap.epa.ie/licence-profile/W0049/compliance/return/8caa4347-d316-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,W0049,7b07b395-e663-4466-907a-ae5168854d7a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=8caa4347-d316-f011-a373-0050568a2d1a
Euroflex Teoranta - P0969,Site Updates/Notifications,Follow-up on the temporary change of primary FID,https://leap.epa.ie/licence-profile/P0969/compliance/return/949bcd45-6815-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-04-09T00:00:00,P0969,b72ba093-7044-e711-91cb-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=949bcd45-6815-f011-a373-0050568a2d1a
KMK Metals Recycling Limited - W0113,Requests for Approval and Site Reports,PRTR Confidentiality Form,https://leap.epa.ie/licence-profile/W0113/compliance/return/992a4686-c016-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,W0113,33b1273a-4671-4244-9781-3188b783a996,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=992a4686-c016-f011-a373-0050568a2d1a
Drehid Waste Management Facility - W0201,Site Updates/Notifications,Withdrawal of Licensee Return LR093232,https://leap.epa.ie/licence-profile/W0201/compliance/return/d2e706a0-b016-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-04-11T00:00:00,W0201,cc39b8c1-819f-4b39-ad05-22361694bb41,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=d2e706a0-b016-f011-a373-0050568a2d1a
Silliot Hill Landfill - W0014,Monitoring Returns,Q1 Groundwater 2025,https://leap.epa.ie/licence-profile/W0014/compliance/return/dde245c6-db16-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,W0014,563ab11d-fcc4-4c25-aab3-5227e55be66b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=dde245c6-db16-f011-a373-0050568a2d1a
Masonite Ireland - P0021,Monitoring Returns,Masonite Q1 2025 E02 Monitoring Reports.,https://leap.epa.ie/licence-profile/P0021/compliance/return/e9f290e9-3615-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-04-09T00:00:00,P0021,2e67f682-f839-42e2-a4d5-7b87c6b1b6fa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e9f290e9-3615-f011-a373-0050568a2d1a
Kiernan Farms (Sligo) Unlimited Company - P0382,Site Updates/Notifications,SVR Response,https://leap.epa.ie/licence-profile/P0382/compliance/return/eb917f71-2b16-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-04-10T00:00:00,P0382,7246d81f-4355-452d-8d47-a94abf9f632a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eb917f71-2b16-f011-a373-0050568a2d1a
Carbery Food Ingredients Limited - P0390,Annual Environmental Report,AER 2024- Rev 1 of LR092848,https://leap.epa.ie/licence-profile/P0390/compliance/return/f897cb3b-f116-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,P0390,4f0d2033-a3d6-41f2-a3eb-48d299b58841,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f897cb3b-f116-f011-a373-0050568a2d1a
Clonbulloge Ash Repository - W0049,Site Updates/Notifications,Lagoon cleaning 2025,https://leap.epa.ie/licence-profile/W0049/compliance/return/f9b3f29d-1b16-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-04-10T00:00:00,W0049,7b07b395-e663-4466-907a-ae5168854d7a,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f9b3f29d-1b16-f011-a373-0050568a2d1a
Rosderra Farms (Cavan) - P0312,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/P0312/compliance/return/fb65a0f7-c716-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Open,2025-04-11T00:00:00,P0312,0281c69a-2212-486e-9dfb-7041431d8e6e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=fb65a0f7-c716-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/0b7eec23-ed15-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=0b7eec23-ed15-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/2844e247-e515-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2844e247-e515-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Sligo) - W0058,Non Compliance,,https://leap.epa.ie/licence-profile/W0058/compliance/non-compliance/2955d47c-cf16-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0058,596c7017-578c-493a-b66b-d6f0b4bd1410,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2955d47c-cf16-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/503aebf2-ef15-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=503aebf2-ef15-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/88b4b58d-e315-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=88b4b58d-e315-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/9b7f5ee8-e115-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=9b7f5ee8-e115-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/9c4ee2bf-e215-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=9c4ee2bf-e215-f011-a373-0050568a2d1a
Glenmore Generation Limited - P1004,Non Compliance,,https://leap.epa.ie/licence-profile/P1004/compliance/non-compliance/9c9469a2-b616-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,P1004,ca1c0802-73b4-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=9c9469a2-b616-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/a961e79c-ef15-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=a961e79c-ef15-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/c5c4bf75-a110-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c5c4bf75-a110-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/d242b4ac-ee15-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d242b4ac-ee15-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/d4f8a912-f115-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d4f8a912-f115-f011-a373-0050568a2d1a
Milltown Composting Systems Limited - W0270,Non Compliance,,https://leap.epa.ie/licence-profile/W0270/compliance/non-compliance/eb471334-ee15-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=eb471334-ee15-f011-a373-0050568a2d1a
Glenmore Generation Limited - P1004,Non Compliance,,https://leap.epa.ie/licence-profile/P1004/compliance/non-compliance/fb3942fa-b616-f011-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Issued,2025-04-11T00:00:00,P1004,ca1c0802-73b4-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=fb3942fa-b616-f011-a373-0050568a2d1a
Starrus Eco Holdings Limited (Sligo) - W0058,Site Visit,,https://leap.epa.ie/licence-profile/W0058/compliance/sitevisit/3104f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-11T00:00:00+00:00,Closed,2025-02-17T00:00:00,W0058,596c7017-578c-493a-b66b-d6f0b4bd1410,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=3104f3ba-dcbd-ef11-a324-0050568a66b2
Moyvalley Meats (IRL) - P0192,Site Visit,,https://leap.epa.ie/licence-profile/P0192/compliance/sitevisit/3502f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-11T00:00:00+00:00,Closed,2025-03-18T00:00:00,P0192,16676a48-ed36-4471-bfb7-450165fc92d6,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=3502f3ba-dcbd-ef11-a324-0050568a66b2
Milltown Composting Systems Limited - W0270,Site Visit,,https://leap.epa.ie/licence-profile/W0270/compliance/sitevisit/6f089819-a6d1-ef11-a325-0050568a66b2,2025-04-11T00:00:00+00:00,Closed,2025-03-14T00:00:00,W0270,fe25a7be-b6b1-4353-a8b8-5d5ce20c15dd,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=6f089819-a6d1-ef11-a325-0050568a66b2
Wexal International Limited - P0394,Site Visit,,https://leap.epa.ie/licence-profile/P0394/compliance/sitevisit/9d02f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-11T00:00:00+00:00,Closed,2025-02-13T00:00:00,P0394,df83c0e3-5fb9-447a-b1f0-fe0c506abec5,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=9d02f3ba-dcbd-ef11-a324-0050568a66b2
Tirlán Limited - P1028,Site Visit,,https://leap.epa.ie/licence-profile/P1028/compliance/sitevisit/c303f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-11T00:00:00+00:00,Closed,2025-03-18T00:00:00,P1028,f603c31e-cf5c-e711-91cb-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c303f3ba-dcbd-ef11-a324-0050568a66b2
Edenderry Power Limited - P0482,Site Visit,,https://leap.epa.ie/licence-profile/P0482/compliance/sitevisit/c502f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-11T00:00:00+00:00,Closed,2025-03-18T00:00:00,P0482,8cbe826f-23f9-4194-a63b-38c1609e27d9,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=c502f3ba-dcbd-ef11-a324-0050568a66b2
Glenmore Generation Limited - P1004,Site Visit,,https://leap.epa.ie/licence-profile/P1004/compliance/sitevisit/d2d0a9e8-2efb-ef11-a373-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-03-06T00:00:00,P1004,ca1c0802-73b4-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d2d0a9e8-2efb-ef11-a373-0050568a2d1a
P Carney Limited - P0402,Site Visit,,https://leap.epa.ie/licence-profile/P0402/compliance/sitevisit/d68d6655-77d2-ef11-a36e-0050568a2d1a,2025-04-11T00:00:00+00:00,Closed,2025-02-27T00:00:00,P0402,6c657b55-341c-41dc-b4c0-6a318471dc64,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d68d6655-77d2-ef11-a36e-0050568a2d1a
Hi-Volt Ireland Limited - W0267,Site Visit,,https://leap.epa.ie/licence-profile/W0267/compliance/sitevisit/d904f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-11T00:00:00+00:00,Closed,2025-03-06T00:00:00,W0267,a188b980-cf45-4a01-bb07-06f9fa78a1c2,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=d904f3ba-dcbd-ef11-a324-0050568a66b2
Leprino Foods EU Limited - P1108,Site Visit,,https://leap.epa.ie/licence-profile/P1108/compliance/sitevisit/e703f3ba-dcbd-ef11-a324-0050568a66b2,2025-04-11T00:00:00+00:00,Closed,2025-03-19T00:00:00,P1108,07b51f43-c9b6-4d5a-b6c9-39e5fa5f92b1,https://data.epa.ie/leap/api/v1/SiteVisit/byid?sv_id=e703f3ba-dcbd-ef11-a324-0050568a66b2
Trane Technologies International Limited - P0994,Annual Environmental Report,Trane Technologies AER 2024,https://leap.epa.ie/licence-profile/P0994/compliance/return/0cc75007-8efa-ef11-a373-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-03-06T00:00:00,P0994,8e3863ab-c587-e511-a5db-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=0cc75007-8efa-ef11-a373-0050568a2d1a
Kilbarry Landfill Site - W0018,Monitoring Returns,Q2 2024 Lab Reports,https://leap.epa.ie/licence-profile/W0018/compliance/return/125900b1-5ed2-ef11-a36e-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-01-14T00:00:00,W0018,73fbb170-e9d4-4c99-8dc8-9bcaaa1213b5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=125900b1-5ed2-ef11-a36e-0050568a2d1a
Kerry Ingredients (Ireland) Limited (Listowel) - P0393,Site Updates/Notifications,Site Visit SV31640 Requested Information,https://leap.epa.ie/licence-profile/P0393/compliance/return/1620f143-4e00-f011-a373-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-03-13T00:00:00,P0393,493a16bc-3cbb-477c-8fed-a5b907192843,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1620f143-4e00-f011-a373-0050568a2d1a
Colas Bitumen Emulsions (West) Limited - P0056,Annual Environmental Report,Colas Bitumen Emulsions West P0056-01 AER 2024,https://leap.epa.ie/licence-profile/P0056/compliance/return/1f2efd05-ee0b-f011-a373-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-03-28T00:00:00,P0056,5126a9f5-97bc-4456-a188-ef58b2285b43,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1f2efd05-ee0b-f011-a373-0050568a2d1a
Kilbarry Landfill Site - W0018,Monitoring Returns,Groundwater Monitoring/Analysis Q4 2024,https://leap.epa.ie/licence-profile/W0018/compliance/return/29914e7d-b0e3-ef11-a372-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-02-05T00:00:00,W0018,73fbb170-e9d4-4c99-8dc8-9bcaaa1213b5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=29914e7d-b0e3-ef11-a372-0050568a2d1a
Carrowbrowne Landfill Site - W0013,Annual Environmental Report,2024 Annual Environmental Report Carrowbrowne Landfill,https://leap.epa.ie/licence-profile/W0013/compliance/return/2cab3f8a-1e0b-f011-a373-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-03-27T00:00:00,W0013,fac22089-4566-40d8-a645-64f9b542eca1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2cab3f8a-1e0b-f011-a373-0050568a2d1a
Kilbarry Landfill Site - W0018,Monitoring Returns,2024 Annual Groundwater Report and Analysis,https://leap.epa.ie/licence-profile/W0018/compliance/return/302b8364-59e5-ef11-a372-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-02-07T00:00:00,W0018,73fbb170-e9d4-4c99-8dc8-9bcaaa1213b5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=302b8364-59e5-ef11-a372-0050568a2d1a
Magh nAla Limited - P1000,Monitoring Returns,Annual External noise monitoring report,https://leap.epa.ie/licence-profile/P1000/compliance/return/36aa717b-c0f5-ef11-a373-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-02-28T00:00:00,P1000,f0ba95c4-4cc3-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=36aa717b-c0f5-ef11-a373-0050568a2d1a
Kilbarry Landfill Site - W0018,Monitoring Returns,Q2 2024 Surface Water Analysis,https://leap.epa.ie/licence-profile/W0018/compliance/return/39379088-5ed2-ef11-a36e-0050568a2d1a,2025-04-11T00:00:00,Closed,2025-01-14T00:00:00,W0018,73fbb170-e9d4-4c99-8dc8-9bcaaa1213b5,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=39379088-5ed2-ef11-a36e-0050568a2d1a
