licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Borrisoleigh - D0323,Incident,Breach of ELV,https://leap.epa.ie/licence-profile/D0323/compliance/incident/2ac86f1f-c9bb-ef11-a36d-0050568a2d1a,2025-04-09T00:00:00,Closed,2024-12-16T00:00:00,D0323,9e254c19-10fa-4423-99c6-586fdc7d20f1,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=2ac86f1f-c9bb-ef11-a36d-0050568a2d1a
Grove Turkeys Limited - P0832,Incident,Removal of waste food oil offsite / unauthorized persons involved in the collection / removal of was,https://leap.epa.ie/licence-profile/P0832/compliance/incident/3179299d-a8ce-ef11-a36e-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-01-09T00:00:00,P0832,d897b839-6e41-4918-a53a-a484ddac7129,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=3179299d-a8ce-ef11-a36e-0050568a2d1a
Castletroy - D0019,Incident,Abatement equipment off-line,https://leap.epa.ie/licence-profile/D0019/compliance/incident/363efb69-5586-ef11-a36b-0050568a2d1a,2025-04-09T00:00:00,Closed,2024-10-09T00:00:00,D0019,8fae4aa1-292e-41a5-8704-2eb536b48abe,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=363efb69-5586-ef11-a36b-0050568a2d1a
Athea - D0508,Incident,Uncontrolled Release,https://leap.epa.ie/licence-profile/D0508/compliance/incident/411680b5-77f3-ef11-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-02-25T00:00:00,D0508,0be5c5d3-00c1-43b9-90cb-e7ea4779d785,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=411680b5-77f3-ef11-a373-0050568a2d1a
WuXi Vaccines Ireland Limited - P1146,Incident,Exceedance of Chloride ELV for SE-1 sample dated 26th November 2024. This sample was not an IE Licen,https://leap.epa.ie/licence-profile/P1146/compliance/incident/45bb81be-adbc-ef11-a36d-0050568a2d1a,2025-04-09T00:00:00,Closed,2024-12-17T00:00:00,P1146,fedcbf7d-8376-4f30-8b27-d3abd5c54e88,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=45bb81be-adbc-ef11-a36d-0050568a2d1a
Adare - D0312,Incident,Spillage,https://leap.epa.ie/licence-profile/D0312/compliance/incident/8fedb1dc-6dae-ef11-a36c-0050568a2d1a,2025-04-09T00:00:00,Closed,2024-11-29T00:00:00,D0312,69a228ce-6ff7-415c-84eb-6a8ede955eb3,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=8fedb1dc-6dae-ef11-a36c-0050568a2d1a
Vermilion Exploration and Production Ireland Limited - P0738,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/P0738/compliance/incident/93836e5c-35ed-ef11-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-02-17T00:00:00,P0738,aa3749e0-2af5-4c42-b314-e161593785e9,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=93836e5c-35ed-ef11-a373-0050568a2d1a
Askeaton - D0315,Incident,Spillage,https://leap.epa.ie/licence-profile/D0315/compliance/incident/a2c4305c-b005-f011-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-20T00:00:00,D0315,8157da6f-69b0-4282-bcef-83b2986a5ab8,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a2c4305c-b005-f011-a373-0050568a2d1a
MSD International GmbH - P0011,Incident,Monitoring Equipment Issues,https://leap.epa.ie/licence-profile/P0011/compliance/incident/a930c23e-e40b-f011-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-28T00:00:00,P0011,78c80169-1164-478f-8852-2e93e44eb406,https://data.epa.ie/leap/api/v1/Incident/byid?incident_id=a930c23e-e40b-f011-a373-0050568a2d1a
Pilgrim's Food Masters Ireland Limited  - P0806,Site Updates/Notifications,Management Structure Changes,https://leap.epa.ie/licence-profile/P0806/compliance/return/13d4e8f7-0eeb-ef11-a372-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-02-14T00:00:00,P0806,558f6bcd-baec-43b5-b4f0-97f1479b61e0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=13d4e8f7-0eeb-ef11-a372-0050568a2d1a
Arrow Group - P0812,Requests for Approval and Site Reports,Weather Station Location Request ,https://leap.epa.ie/licence-profile/P0812/compliance/return/147384cd-a7e3-ef11-a372-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-02-05T00:00:00,P0812,7fcd1011-168f-44a5-88a4-7c7a6749300f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=147384cd-a7e3-ef11-a372-0050568a2d1a
Colas Bitumen Emulsions (East) Limited - P0080,Monitoring Returns,Site visit SV25766,https://leap.epa.ie/licence-profile/P0080/compliance/return/1e257dc3-4f98-ef11-a36b-0050568a2d1a,2025-04-09T00:00:00,Closed,2024-11-01T00:00:00,P0080,bf5abc91-e85c-4d8a-a16f-a736c9e1c8d3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=1e257dc3-4f98-ef11-a36b-0050568a2d1a
Laragan Farms Limited - P0515,Annual Environmental Report,AER Template used,https://leap.epa.ie/licence-profile/P0515/compliance/return/2c55ad3d-320c-f011-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-29T00:00:00,P0515,892d12f9-e136-4cc5-b8e6-472bba37ed3f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2c55ad3d-320c-f011-a373-0050568a2d1a
Carrowbrowne Landfill Site - W0013,Requests for Approval and Site Reports,New Boreholes and Decommissioning Boreholes,https://leap.epa.ie/licence-profile/W0013/compliance/return/2ff52444-d4f8-ef11-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-04T00:00:00,W0013,fac22089-4566-40d8-a645-64f9b542eca1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2ff52444-d4f8-ef11-a373-0050568a2d1a
Dairygold Co-operative Society Limited (Castlefarm) - P0404,Site Updates/Notifications,Licensee Public Response - SV32169,https://leap.epa.ie/licence-profile/P0404/compliance/return/693bb921-7e14-f011-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-04-08T00:00:00,P0404,7559ca15-a380-41a0-9205-247a2e3bae64,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=693bb921-7e14-f011-a373-0050568a2d1a
Sk Biotek Ireland Limited - P0014,Monitoring Returns,Q4 2024 Air Abatement Bypass Summary,https://leap.epa.ie/licence-profile/P0014/compliance/return/6995762e-9fce-ef11-a36e-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-01-09T00:00:00,P0014,4814da41-5cdb-4dcc-a85c-795e3003b2db,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6995762e-9fce-ef11-a36e-0050568a2d1a
Dairygold Co-operative Society Limited (Castlefarm) - P0404,Site Updates/Notifications,Licensee Public Response - SV31641,https://leap.epa.ie/licence-profile/P0404/compliance/return/6c917f3b-7e14-f011-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-04-08T00:00:00,P0404,7559ca15-a380-41a0-9205-247a2e3bae64,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=6c917f3b-7e14-f011-a373-0050568a2d1a
Grove Turkeys Limited - P0832,Site Updates/Notifications,Response letter - Investigation update - waste oil removal Grove Turkeys ,https://leap.epa.ie/licence-profile/P0832/compliance/return/705a408e-61fb-ef11-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-07T00:00:00,P0832,d897b839-6e41-4918-a53a-a484ddac7129,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=705a408e-61fb-ef11-a373-0050568a2d1a
Ballymount Baling Station - W0003,Site Updates/Notifications,Processing of Materials at W0003-03 Ballymount,https://leap.epa.ie/licence-profile/W0003/compliance/return/71630fbd-0dcf-ed11-a34e-0050568a2d1a,2025-04-09T00:00:00,Closed,2023-03-30T00:00:00,W0003,ac2d08e5-ca30-4db3-8dfa-02e6afc73ba1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=71630fbd-0dcf-ed11-a34e-0050568a2d1a
Padraig Thornton Waste Disposal Limited - W0227,Site Updates/Notifications,Response to Site Visit Report SV27685,https://leap.epa.ie/licence-profile/W0227/compliance/return/72b4a1e5-cbff-ed11-a350-0050568a2d1a,2025-04-09T00:00:00,Closed,2023-05-31T00:00:00,W0227,5c071104-96d6-457e-862d-15980ecb6b87,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=72b4a1e5-cbff-ed11-a350-0050568a2d1a
"MSD International GmbH, trading as MSD Ireland (Brinny) - P0005",Annual Environmental Report,2024 MSD Brinny Annual Environmental Report,https://leap.epa.ie/licence-profile/P0005/compliance/return/75910013-cc0b-f011-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-28T00:00:00,P0005,402b12ea-8c77-4050-bc57-908a1f088899,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=75910013-cc0b-f011-a373-0050568a2d1a
Carton Bros - P1021,Site Updates/Notifications,CCTV Report ,https://leap.epa.ie/licence-profile/P1021/compliance/return/a113efe9-7bf8-ef11-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-03T00:00:00,P1021,6e5dd59e-48ab-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a113efe9-7bf8-ef11-a373-0050568a2d1a
Colas Bitumen Emulsions (East) Limited - P0080,Monitoring Returns,Surface water monitoring,https://leap.epa.ie/licence-profile/P0080/compliance/return/ae514ab7-bff8-ee11-a364-0050568a2d1a,2025-04-09T00:00:00,Closed,2024-04-12T00:00:00,P0080,bf5abc91-e85c-4d8a-a16f-a736c9e1c8d3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ae514ab7-bff8-ee11-a364-0050568a2d1a
MSD International GmbH - P0011,Requests for Approval and Site Reports,P0011-06 Substances for inclusion in the 2024 Solvent Management Plan (SMP),https://leap.epa.ie/licence-profile/P0011/compliance/return/b13cfd96-55ec-ef11-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-02-16T00:00:00,P0011,78c80169-1164-478f-8852-2e93e44eb406,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b13cfd96-55ec-ef11-a373-0050568a2d1a
Colas Bitumen Emulsions (East) Limited - P0080,Site Updates/Notifications,Licensee Public Response - SV29444,https://leap.epa.ie/licence-profile/P0080/compliance/return/b24c777b-16c1-ef11-a36d-0050568a2d1a,2025-04-09T00:00:00,Closed,2024-12-23T00:00:00,P0080,bf5abc91-e85c-4d8a-a16f-a736c9e1c8d3,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b24c777b-16c1-ef11-a36d-0050568a2d1a
Carton Bros - P1021,Site Updates/Notifications,Boiler Efficiency Reports 2023 and 2024  ,https://leap.epa.ie/licence-profile/P1021/compliance/return/b4b27183-77f8-ef11-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-03T00:00:00,P1021,6e5dd59e-48ab-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b4b27183-77f8-ef11-a373-0050568a2d1a
Sk Biotek Ireland Limited - P0014,Site Updates/Notifications,Response to EPA Site Visit Report No SV29363 conducted on 19.11.2024,https://leap.epa.ie/licence-profile/P0014/compliance/return/b709250b-adbb-ef11-a36d-0050568a2d1a,2025-04-09T00:00:00,Closed,2024-12-16T00:00:00,P0014,4814da41-5cdb-4dcc-a85c-795e3003b2db,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b709250b-adbb-ef11-a36d-0050568a2d1a
Ballyguyroe Landfill Site - W0002,Annual Environmental Report,Ballyguyroe Landfill AER 2024,https://leap.epa.ie/licence-profile/W0002/compliance/return/cb6896f2-ca08-f011-a373-0050568a2d1a,2025-04-09T00:00:00,Closed,2025-03-24T00:00:00,W0002,330dbe52-ed42-474a-bb43-51228b80e927,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cb6896f2-ca08-f011-a373-0050568a2d1a
