licence_profile_name,document_type,title,leap_url,document_date,compliance_status,compliance_date,profilenumber,licenceprofileid,document_url
Ballymount Baling Station - W0003,Site Updates/Notifications,Civic Amenity closed for the day.,https://leap.epa.ie/licence-profile/W0003/compliance/return/2f9d8b57-3919-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-04-14T00:00:00,W0003,ac2d08e5-ca30-4db3-8dfa-02e6afc73ba1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=2f9d8b57-3919-f011-a373-0050568a2d1a
Port of Waterford. - S0012,Site Updates/Notifications,Commencement notice late May ploughing,https://leap.epa.ie/licence-profile/S0012/compliance/return/336bd070-063a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,S0012,d3e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=336bd070-063a-f011-a373-0050568a2d1a
Ballycastle - D0356,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0356/compliance/return/38c50a55-413a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0356,43bcad7d-2e87-4b3d-bb03-9f5bbeea8f05,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=38c50a55-413a-f011-a373-0050568a2d1a
Mohill Landfill - W0065,Monitoring Returns,Monitoring results for Mohill W0065 -01 Landfill - 2024,https://leap.epa.ie/licence-profile/W0065/compliance/return/3c2c5964-363a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,W0065,51a1e648-d489-480e-b092-ea1735d4e7d0,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=3c2c5964-363a-f011-a373-0050568a2d1a
Arrabawn Co-operative Society Limited - P0791,Monitoring Returns,Integrity Testing of Pipelines 2025,https://leap.epa.ie/licence-profile/P0791/compliance/return/4309606d-7f31-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-05-15T00:00:00,P0791,1d9f7773-fd97-4aa8-9cb5-9654f20dcc81,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=4309606d-7f31-f011-a373-0050568a2d1a
Galway - D0050,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0050/compliance/return/48b83281-473a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0050,fece6fef-135e-4a4b-a091-9d2b9a346fcc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=48b83281-473a-f011-a373-0050568a2d1a
Heineken Ireland Limited - P0445,Monitoring Returns,2024 Air Emission Report ,https://leap.epa.ie/licence-profile/P0445/compliance/return/5c04bfd3-11be-ef11-a36d-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2024-12-19T00:00:00,P0445,c52556b1-fa4b-4ba9-83bd-bdbf6e2ffa5c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5c04bfd3-11be-ef11-a36d-0050568a2d1a
Ormonde Organics Limited (Portlaw) - W0287,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/W0287/compliance/return/5cb7db07-293a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,W0287,6ad3c482-80ad-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=5cb7db07-293a-f011-a373-0050568a2d1a
Grove Turkeys Limited - P0832,Site Updates/Notifications,Daily Eff sampling 2023,https://leap.epa.ie/licence-profile/P0832/compliance/return/615e344e-ea2b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-05-08T00:00:00,P0832,d897b839-6e41-4918-a53a-a484ddac7129,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=615e344e-ea2b-f011-a373-0050568a2d1a
Ballina - D0016,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0016/compliance/return/74251d89-3f3a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0016,dcf76db5-5398-4f8c-b8fe-9d9f4acf5f83,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=74251d89-3f3a-f011-a373-0050568a2d1a
Allergan Pharmaceuticals Ireland Unlimited Company - P0126,Monitoring Returns,Noise monitoring report 2024,https://leap.epa.ie/licence-profile/P0126/compliance/return/83974237-022c-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-05-08T00:00:00,P0126,cbef24a2-cdd0-40f5-9b6c-93ecbcf24c3c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=83974237-022c-f011-a373-0050568a2d1a
Clashford Recovery Facilities LTD - W0265,Site Updates/Notifications,Re: Site Visit SV31931,https://leap.epa.ie/licence-profile/W0265/compliance/return/87fad3c6-fd0b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-03-28T00:00:00,W0265,d927580f-5fd8-e811-a2db-0050568a66b2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=87fad3c6-fd0b-f011-a373-0050568a2d1a
Corranure Landfill - W0077,Requests for Approval and Site Reports,Temporary connection to our sewerage infrastructure,https://leap.epa.ie/licence-profile/W0077/compliance/return/918a06c0-273a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,W0077,f65c34d6-7c95-4321-afb4-5d17f6ce575f,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=918a06c0-273a-f011-a373-0050568a2d1a
Belmullet - D0074,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0074/compliance/return/9f4bcf24-483a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0074,2a248958-8424-4e9c-ae0b-e6598a5e6ef9,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=9f4bcf24-483a-f011-a373-0050568a2d1a
Bimeda Animal Health Limited - P0357,Site Updates/Notifications,Response to Site visit reference SV31781,https://leap.epa.ie/licence-profile/P0357/compliance/return/a7a5b76c-aa1c-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-04-18T00:00:00,P0357,26cba780-477f-445a-8c41-2f0067e0f8fa,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=a7a5b76c-aa1c-f011-a373-0050568a2d1a
BOC Gases Ireland Limited - P0051,Monitoring Returns,Water Sampling Analysis 2024,https://leap.epa.ie/licence-profile/P0051/compliance/return/ac430e80-510e-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-03-31T00:00:00,P0051,81b6630f-08c9-421d-b3a9-0dbe86d22952,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ac430e80-510e-f011-a373-0050568a2d1a
Heineken Ireland Limited - P0445,Monitoring Returns,air emission report Boiler No 3,https://leap.epa.ie/licence-profile/P0445/compliance/return/ae926562-14be-ef11-a36d-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2024-12-19T00:00:00,P0445,c52556b1-fa4b-4ba9-83bd-bdbf6e2ffa5c,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ae926562-14be-ef11-a36d-0050568a2d1a
Ballyconnell - D0253,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0253/compliance/return/b9ce81fd-413a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0253,1ad50b08-6ff4-4eff-a354-8b7481ea18fc,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=b9ce81fd-413a-f011-a373-0050568a2d1a
Srahmore Peat Deposition Site - W0199,Site Updates/Notifications,Response to SV30257,https://leap.epa.ie/licence-profile/W0199/compliance/return/cc12e5dd-573a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,W0199,cbb7c12c-2b33-4174-8479-b90ca354bd9b,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=cc12e5dd-573a-f011-a373-0050568a2d1a
Ballinrobe Town - D0070,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0070/compliance/return/db9b54bd-403a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0070,895249ed-27e2-4855-b925-965b2c60f142,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=db9b54bd-403a-f011-a373-0050568a2d1a
Ringaskiddy - D0057,Site Updates/Notifications,S63 update on proposed direction response,https://leap.epa.ie/licence-profile/D0057/compliance/return/e162e061-4d3a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0057,606f9461-c8f3-4a67-904e-665d83672277,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e162e061-4d3a-f011-a373-0050568a2d1a
Ennis North - D0048,Site Updates/Notifications,Notification of Work - Ennis Main Break,https://leap.epa.ie/licence-profile/D0048/compliance/return/e6459647-263a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0048,68596850-0576-46c6-9dd6-4e973d815bd4,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e6459647-263a-f011-a373-0050568a2d1a
Ballymount Baling Station - W0003,Monitoring Returns,W0003-03 2025 Q1 Tonnages,https://leap.epa.ie/licence-profile/W0003/compliance/return/e97fb0a4-0916-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-04-10T00:00:00,W0003,ac2d08e5-ca30-4db3-8dfa-02e6afc73ba1,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=e97fb0a4-0916-f011-a373-0050568a2d1a
Ballinode - D0435,Annual Environmental Report,AER 2024,https://leap.epa.ie/licence-profile/D0435/compliance/return/eade1949-403a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,D0435,49624fa9-a660-4fe5-8e7b-1ed47f983a4e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=eade1949-403a-f011-a373-0050568a2d1a
Carrick On Shannon Landfill - W0064,Monitoring Returns,Monitoring results for Carrick on Shannon W0064 - 2024,https://leap.epa.ie/licence-profile/W0064/compliance/return/ecc3c195-363a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-26T00:00:00,W0064,031b448d-6614-4cdc-ac7b-f04e1ef32f4e,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=ecc3c195-363a-f011-a373-0050568a2d1a
Kepak Longford Unlimited Company - P1084,Site Updates/Notifications,Response to SV31838,https://leap.epa.ie/licence-profile/P1084/compliance/return/efd2e154-581f-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-04-22T00:00:00,P1084,acf675a7-2b7e-4f74-92ab-710651a70335,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=efd2e154-581f-f011-a373-0050568a2d1a
Fenit Harbour - S0007,Site Updates/Notifications,Fenit Dredging 2025 - Completion Notice,https://leap.epa.ie/licence-profile/S0007/compliance/return/f6ce4090-cc37-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-05-23T00:00:00,S0007,c9e61a83-98a6-e611-8d41-0050568a69e2,https://data.epa.ie/leap/api/v1/LicenseeReturns/byid?lr_id=f6ce4090-cc37-f011-a373-0050568a2d1a
Walshestown Restoration Limited - W0254,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/W0254/compliance/epa-correspondence/0539e4e5-2536-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Open,2025-05-21T00:00:00,W0254,af4ef788-0ab5-4ca6-8f58-98bd88a78c59,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=0539e4e5-2536-f011-a373-0050568a2d1a
Wellman International Limited - P0236,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0236/compliance/epa-correspondence/0ad3a25d-9b34-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-05-19T00:00:00,P0236,10f49a20-e2de-47ab-bbdc-2992e54e413f,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=0ad3a25d-9b34-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Limited  (Ballyfermot) - P0078,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0078/compliance/epa-correspondence/1923d851-1d36-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-05-21T00:00:00,P0078,e5130308-0fc0-4f69-961f-afb6e1661450,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=1923d851-1d36-f011-a373-0050568a2d1a
Queally Pig Slaughtering Limited - P0175,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0175/compliance/epa-correspondence/741fd93b-b837-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-05-23T00:00:00,P0175,29f88d8b-9a80-479d-9b5f-cffd514303a1,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=741fd93b-b837-f011-a373-0050568a2d1a
Henkel Ireland Operations and Research Ireland Limited (Tallaght) - P0079,EPA Initiated Correspondence,,https://leap.epa.ie/licence-profile/P0079/compliance/epa-correspondence/c3f3e951-1f36-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Closed,2025-05-21T00:00:00,P0079,af2d8f84-1b57-424a-a46a-a029fa9d4cda,https://data.epa.ie/leap/api/v1/MeetingCorrespondence/epainiciatedcorrespondencebyid?epainitiatedcorrespondence_id=c3f3e951-1f36-f011-a373-0050568a2d1a
Carrick On Shannon Landfill - W0064,Non Compliance,,https://leap.epa.ie/licence-profile/W0064/compliance/non-compliance/144c4a62-172b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,W0064,031b448d-6614-4cdc-ac7b-f04e1ef32f4e,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=144c4a62-172b-f011-a373-0050568a2d1a
Cara Partners - P0017,Non Compliance,,https://leap.epa.ie/licence-profile/P0017/compliance/non-compliance/2d19fa49-f337-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0017,177d9576-1c1f-4a4e-98b7-7babe9cdf8b2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=2d19fa49-f337-f011-a373-0050568a2d1a
Woodford Timber Products Limited - P0377,Non Compliance,,https://leap.epa.ie/licence-profile/P0377/compliance/non-compliance/38456288-7235-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0377,1571f15d-9d94-4dac-bec0-8f2ab75e06fd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=38456288-7235-f011-a373-0050568a2d1a
Mohill Landfill - W0065,Non Compliance,,https://leap.epa.ie/licence-profile/W0065/compliance/non-compliance/447faf96-172b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,W0065,51a1e648-d489-480e-b092-ea1735d4e7d0,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=447faf96-172b-f011-a373-0050568a2d1a
Kingspan Building Products Limited - P0065,Non Compliance,,https://leap.epa.ie/licence-profile/P0065/compliance/non-compliance/448ea9d3-f12f-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0065,41bfea9c-c15a-4569-9cdf-a90959127188,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=448ea9d3-f12f-f011-a373-0050568a2d1a
Tipperary Co-operative Creamery Limited - P0801,Non Compliance,,https://leap.epa.ie/licence-profile/P0801/compliance/non-compliance/488c408b-443a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0801,026aee83-b768-4261-9048-837d8196b0f3,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=488c408b-443a-f011-a373-0050568a2d1a
Cara Partners - P0017,Non Compliance,,https://leap.epa.ie/licence-profile/P0017/compliance/non-compliance/598ce4d5-f237-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0017,177d9576-1c1f-4a4e-98b7-7babe9cdf8b2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=598ce4d5-f237-f011-a373-0050568a2d1a
Woodford Timber Products Limited - P0377,Non Compliance,,https://leap.epa.ie/licence-profile/P0377/compliance/non-compliance/714719fc-7d35-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0377,1571f15d-9d94-4dac-bec0-8f2ab75e06fd,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=714719fc-7d35-f011-a373-0050568a2d1a
Ballaghaderreen Landfill - W0059,Non Compliance,,https://leap.epa.ie/licence-profile/W0059/compliance/non-compliance/80f9e923-172b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,W0059,c51e6c94-eef1-4cbe-ab2e-a444cad2a64f,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=80f9e923-172b-f011-a373-0050568a2d1a
Galway Corporation Depot - W0166,Non Compliance,,https://leap.epa.ie/licence-profile/W0166/compliance/non-compliance/8fe29cb3-182b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,W0166,e2e2af8f-4953-4155-8e6d-fe13962ca0d8,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=8fe29cb3-182b-f011-a373-0050568a2d1a
Tipperary Co-operative Creamery Limited - P0801,Non Compliance,,https://leap.epa.ie/licence-profile/P0801/compliance/non-compliance/ad65db82-453a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0801,026aee83-b768-4261-9048-837d8196b0f3,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=ad65db82-453a-f011-a373-0050568a2d1a
Future Pigs Limited - P0420,Non Compliance,,https://leap.epa.ie/licence-profile/P0420/compliance/non-compliance/be3efb90-4a19-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0420,ae069c33-5a18-4e3f-9666-3cf8a6512565,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=be3efb90-4a19-f011-a373-0050568a2d1a
Belturbet Landfill - W0092,Non Compliance,,https://leap.epa.ie/licence-profile/W0092/compliance/non-compliance/bf37e06c-182b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,W0092,acdb5e5a-bde9-4a94-8a3e-36dd088d2c3d,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=bf37e06c-182b-f011-a373-0050568a2d1a
Roscommon Landfill Facility - W0073,Non Compliance,,https://leap.epa.ie/licence-profile/W0073/compliance/non-compliance/c9d27ac7-172b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,W0073,ccc5179c-0e6e-4b82-8a3a-40174cbc0577,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=c9d27ac7-172b-f011-a373-0050568a2d1a
Johnson & Johnson Vision Care Ireland Unlimited Company - P0818,Non Compliance,,https://leap.epa.ie/licence-profile/P0818/compliance/non-compliance/d05bf20a-343a-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0818,c384e292-8ae1-44cd-a0f3-80d28c31c889,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d05bf20a-343a-f011-a373-0050568a2d1a
Glenmore Generation Limited - P1004,Non Compliance,,https://leap.epa.ie/licence-profile/P1004/compliance/non-compliance/d8e49f84-162b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P1004,ca1c0802-73b4-e511-987f-0050568a69e2,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=d8e49f84-162b-f011-a373-0050568a2d1a
Decotek Automotive Limited - P0690,Non Compliance,,https://leap.epa.ie/licence-profile/P0690/compliance/non-compliance/dc161eb4-d921-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,P0690,2c551f0e-eb4b-457c-9d4e-54d689f192f4,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=dc161eb4-d921-f011-a373-0050568a2d1a
Lennon Quarries Limited - W0256,Non Compliance,,https://leap.epa.ie/licence-profile/W0256/compliance/non-compliance/f43760e7-182b-f011-a373-0050568a2d1a,2025-05-26T00:00:00+00:00,Issued,2025-05-26T00:00:00,W0256,bb866a82-a351-4142-bcb5-77bdc4150cc1,https://data.epa.ie/leap/api/v1/NonCompliance/byid?nc_id=f43760e7-182b-f011-a373-0050568a2d1a
